img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0131417624521-90_85-231&496_441&558-442&561_236&555_217&484_423&490-0_0_1_5_32_29_26-102-20_emb_使003746.jpg,使003746,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.7,485.1,422.1,489.8,439.4,561.6,232.5,557.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0360177203065-90_89-120&447_480&551-482&565_128&561_136&445_490&449-0_0_26_30_25_28_30-97-29_emb_使900128.jpg,使900128,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,130.8,444.1,488.0,448.7,483.0,564.8,128.8,559.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0197581417624-88_89-177&426_412&519-417&502_190&517_174&440_401&425-0_0_2_27_21_25_29-81-33_emb_使883956.jpg,使883956,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,170.6,439.4,399.1,424.4,417.1,501.8,189.4,516.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00677442528736-90_86-334&581_501&640-498&636_330&640_330&581_498&577-0_0_2_31_3_31_32-87-14_emb_使136360.jpg,使136360,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,330.0,581.3,497.0,579.6,495.8,636.0,328.8,639.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0394719827586-90_87-135&484_499&620-495&618_120&612_127&486_502&492-0_0_29_25_24_22_25-115-35_emb_使713591.jpg,使713591,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,121.6,486.0,495.8,493.6,494.2,618.2,122.6,613.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0290625-88_89-245&477_542&575-540&575_244&576_241&473_537&472-0_0_5_33_25_30_30-130-30_emb_使688234.jpg,使688234,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.4,473.3,539.1,472.1,538.0,575.3,233.8,575.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0150826149426-90_86-326&626_585&691-577&704_336&704_327&619_568&619-0_0_27_26_33_11_33-119-25_emb_使633521.jpg,使633521,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,325.6,617.7,566.8,621.6,577.5,710.9,336.1,708.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0440265804598-86_85-189&475_549&587-561&572_213&591_185&495_533&476-0_0_5_33_32_24_7-163-153_emb_使271899.jpg,使271899,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,185.4,498.8,538.0,473.2,561.9,570.1,215.1,589.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0188074712643-94_76-243&399_456&498-455&496_246&466_237&389_446&419-0_0_28_24_24_32_26-83-17_emb_使404104.jpg,使404104,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.7,387.6,446.1,420.7,454.2,497.3,245.2,465.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0195689655172-90_90-223&457_478&547-474&545_220&540_222&452_476&457-0_0_7_15_28_28_25-113-54_emb_使821406.jpg,使821406,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.1,451.4,478.7,456.7,473.7,543.5,216.0,539.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0233333333333-83_98-266&370_505&483-505&434_263&479_279&396_521&351-11_0_33_31_5_29_30-131-29_emb_使513691.jpg,使513691,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,279.1,397.3,522.3,352.6,505.1,435.1,262.8,480.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0409770114943-90_89-220&444_628&565-616&553_234&561_232&446_614&438-0_0_4_27_26_33_21-82-137_emb_使687400.jpg,使687400,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,231.1,450.4,612.4,440.7,616.3,553.7,240.0,558.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0179932950191-91_89-199&453_491&527-492&538_185&542_191&442_498&438-0_0_17_25_26_33_10-125-19_emb_使413911.jpg,使413911,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,190.1,442.0,500.0,435.6,493.7,537.9,185.9,542.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0242971743295-89_97-142&493_377&606-369&589_151&594_172&497_390&492-0_0_32_9_30_28_30-62-181_emb_使317701.jpg,使317701,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,174.4,499.4,388.1,492.8,365.8,588.4,148.8,594.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0228879310345-91_84-236&328_495&431-496&429_240&417_247&328_503&340-0_0_12_4_31_32_27-99-15_emb_使595876.jpg,使595876,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.2,326.2,501.6,340.2,499.2,429.0,240.5,417.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0321264367816-88_94-195&492_475&607-454&590_193&604_220&500_481&486-0_0_25_33_25_18_32-105-82_emb_使240133.jpg,使240133,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,218.4,499.9,479.6,487.3,455.3,591.6,192.3,601.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0332662835249-92_86-201&482_530&586-538&584_214&565_206&474_530&493-0_0_30_26_20_24_27-80-160_emb_使005375.jpg,使005375,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,205.3,475.3,531.0,491.2,536.6,582.5,215.2,566.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0193103448276-90_92-257&516_503&617-505&609_252&609_254&522_507&522-0_0_21_27_13_26_33-92-8_emb_使118473.jpg,使118473,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,252.9,521.3,506.8,520.9,505.5,609.9,252.2,609.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0196216475096-92_74-226&497_480&601-487&593_237&576_201&491_451&508-0_0_23_6_33_28_33-58-93_emb_使997168.jpg,使997168,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,199.0,490.0,453.0,509.3,485.9,592.3,233.4,575.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0204980842912-88_89-240&491_495&585-497&564_248&602_241&514_490&476-10_5_29_30_25_3_14-39-9_emb_使401809.jpg,使401809,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.2,511.8,488.0,477.4,498.4,566.2,248.9,601.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0241379310345-91_87-152&406_448&502-469&500_154&501_145&406_460&405-0_0_7_16_28_33_31-122-47_emb_使544840.jpg,使544840,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,144.4,405.8,459.7,405.1,467.6,500.3,155.5,501.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0246312260536-90_86-230&469_548&553-543&561_226&564_227&460_544&457-0_0_8_33_26_27_22-152-26_emb_使961681.jpg,使961681,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.1,460.9,540.3,458.1,539.6,561.2,226.7,562.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0282950191571-100_68-231&379_457&510-466&520_249&458_217&364_434&426-0_0_4_33_20_33_30-65-27_emb_使471450.jpg,使471450,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.8,364.9,436.5,426.7,465.2,517.5,242.7,455.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0402059386973-97_86-142&472_442&609-440&613_144&563_150&468_446&518-0_0_11_19_30_25_27-104-144_emb_使701325.jpg,使701325,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,147.2,467.9,442.6,515.8,438.6,612.3,144.9,564.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0235680076628-90_87-315&481_600&586-597&573_323&577_311&490_585&486-0_0_22_10_31_30_31-73-31_emb_使171226.jpg,使171226,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,308.8,490.3,582.4,486.6,595.8,574.3,324.1,577.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0270881226054-101_71-195&502_435&637-422&631_192&570_194&498_424&559-0_0_18_30_33_24_3-82-28_emb_使009812.jpg,使009812,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,191.5,498.7,420.3,558.6,420.7,631.3,193.0,571.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0161877394636-91_87-268&472_504&558-515&561_273&545_259&463_501&479-0_0_15_12_25_26_31-115-12_emb_使016566.jpg,使016566,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,259.2,461.8,500.1,476.6,514.0,560.2,273.7,547.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0274090038314-96_68-84&472_337&605-339&601_94&562_68&465_313&504-0_3_2_12_27_25_33-63-42_emb_使132993.jpg,使132993,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,72.1,467.9,313.1,506.7,334.9,601.5,92.6,563.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0127873563219-90_89-303&392_521&474-518&475_299&472_294&384_513&387-0_0_4_4_33_25_27-135-29_emb_使455889.jpg,使455889,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,295.1,383.6,510.8,390.5,511.5,474.1,294.8,469.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0247844827586-90_89-231&464_547&566-548&567_227&563_221&464_542&468-0_0_3_24_23_33_30-44-11_emb_使635507.jpg,使635507,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,221.9,465.4,539.5,471.1,541.6,565.8,227.4,560.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0256704980843-90_89-248&494_550&568-562&580_234&583_240&482_568&479-0_0_31_3_31_24_24-127-25_emb_使914441.jpg,使914441,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.3,480.7,566.2,470.9,563.0,574.3,235.9,583.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0273946360153-102_69-376&429_608&558-602&555_377&505_369&424_594&474-0_0_30_27_33_14_29-108-53_emb_使835872.jpg,使835872,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,367.7,422.2,591.7,475.7,601.2,554.1,377.3,504.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00753352490421-90_88-324&456_493&512-496&510_335&508_338&454_499&456-0_0_8_5_32_32_33-20-12_emb_使962671.jpg,使962671,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,334.3,452.9,499.2,455.3,497.8,512.6,332.8,510.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0342971743295-91_88-166&495_516&596-520&599_165&594_159&485_514&490-0_0_11_19_24_33_26-112-99_emb_使015622.jpg,使015622,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.7,483.2,509.7,488.9,519.0,598.5,167.6,594.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0326329022988-101_66-167&499_423&645-418&640_168&578_151&491_401&553-0_0_11_32_33_25_3-122-81_emb_使488647.jpg,使488647,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,149.6,492.0,397.6,552.5,415.6,640.2,167.7,581.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0152777777778-90_85-209&480_471&548-466&557_207&558_200&481_459&480-0_0_19_33_29_27_20-82-11_emb_使426448.jpg,使426448,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,200.0,480.4,461.8,479.3,463.6,557.2,204.3,558.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0113110632184-90_89-227&519_441&576-443&583_221&579_220&508_442&512-0_0_27_26_1_30_26-176-25_emb_使814941.jpg,使814941,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.3,508.7,441.2,512.6,439.9,580.4,220.5,577.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0302801724138-90_91-203&590_508&704-504&694_214&702_218&595_508&587-0_0_1_33_32_30_28-96-48_emb_使127695.jpg,使127695,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,218.1,597.9,505.9,588.3,502.1,693.3,214.6,702.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0232974137931-90_73-244&441_543&539-549&544_256&535_225&443_518&452-0_0_6_9_27_32_27-73-28_emb_使840887.jpg,使840887,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.4,441.4,512.9,450.6,546.6,544.3,256.3,535.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0224173850574-92_80-251&548_526&655-541&661_256&645_231&541_516&557-0_0_15_10_29_31_27-174-72_emb_使962526.jpg,使962526,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.6,542.1,512.3,559.1,539.9,660.3,258.6,645.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0147126436781-93_88-304&485_510&557-516&558_302&558_305&483_519&483-0_0_3_26_24_28_28-137-6_emb_使292930.jpg,使292930,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,303.4,482.5,515.0,483.1,513.8,557.0,302.4,557.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0149353448276-93_81-75&623_292&699-295&703_80&684_71&610_286&629-0_0_8_3_29_28_32-108-9_emb_使074982.jpg,使074982,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,71.8,610.6,284.6,627.1,291.7,703.0,78.9,686.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0271072796935-90_88-220&517_527&606-527&623_240&594_225&501_512&530-0_0_32_26_27_0_27-83-17_emb_使447877.jpg,使447877,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,221.8,498.7,514.9,526.7,526.0,625.8,234.1,600.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0330531609195-81_94-264&421_539&554-544&504_268&558_272&470_548&416-0_0_11_6_24_29_29-140-77_emb_使150107.jpg,使150107,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.2,469.9,546.5,414.7,543.5,503.6,268.9,558.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0368271072797-90_91-191&504_556&609-550&603_205&604_212&507_557&506-0_0_31_13_25_33_25-68-46_emb_使243990.jpg,使243990,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.0,507.1,554.0,505.5,545.9,602.7,207.1,605.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0632183908046-93_81-138&445_562&588-565&613_132&576_117&431_550&468-0_0_12_6_29_29_26-152-142_emb_使399908.jpg,使399908,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,118.2,431.4,545.6,472.9,560.9,610.2,137.2,574.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/012644875479-89_92-263&453_453&520-451&520_268&519_269&456_452&457-0_0_25_19_26_32_26-145-61_emb_使013281.jpg,使013281,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.7,453.3,453.7,455.6,453.9,519.9,265.1,518.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0145593869731-85_99-256&475_421&562-413&540_267&553_274&484_420&471-0_0_10_31_6_26_24-82-268_emb_使257109.jpg,使257109,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,272.9,483.7,419.2,470.9,415.3,539.0,266.4,551.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0249928160919-97_69-330&554_561&653-561&673_344&628_318&537_535&582-0_0_16_31_24_24_11-98-33_emb_使285346.jpg,使285346,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,315.2,537.6,530.3,583.0,561.5,670.5,345.0,628.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0319157088122-91_89-191&469_472&584-466&580_189&579_199&467_476&468-0_0_32_27_18_33_26-137-24_emb_使099845.jpg,使099845,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,198.4,466.3,474.9,469.5,465.3,580.7,187.2,580.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0270079022988-100_67-207&610_441&747-440&744_207&689_190&605_423&660-0_0_33_32_24_30_32-86-61_emb_使317087.jpg,使317087,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,189.9,607.3,423.4,659.9,439.6,742.5,206.2,691.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0164212164751-91_86-210&364_432&434-439&440_214&432_209&358_434&366-0_0_16_31_12_25_26-82-25_emb_使429454.jpg,使429454,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,209.7,357.5,433.0,364.3,436.3,439.1,213.7,433.4,obb_warp,letterbox,nn,none,bgr,0.0
