img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0292672413793-76_100-200&591_408&719-414&675_202&726_198&629_410&578-1_2_33_6_31_10_31-138-36_pol_豫REBGG警.jpg,豫REBGG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.1,629.7,404.6,574.0,414.2,676.3,200.0,732.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0278448275862-89_90-117&502_445&601-465&581_132&593_123&503_456&491-0_0_27_26_6_29_26-72-56_pol_豫ZTBDK警.jpg,豫ZTBDK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,123.9,503.3,457.0,492.0,463.0,581.5,134.9,592.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0346144636015-88_91-188&481_517&577-502&581_197&588_192&480_497&473-0_0_1_33_27_30_21-164-107_pol_豫NA02G警.jpg,豫NA02G警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,189.3,480.5,495.6,475.6,504.8,580.2,200.0,586.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00872246168583-90_87-266&406_429&464-426&462_265&461_265&408_426&409-0_0_24_8_24_32_31-132-35_pol_豫ZHLRZ警.jpg,豫ZHLRZ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.6,408.5,426.1,410.3,425.4,462.4,264.3,461.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0159638409962-92_86-267&484_490&580-501&576_271&558_254&479_484&497-0_0_17_25_17_28_28-80-32_pol_豫DCK36警.jpg,豫DCK36警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,253.2,480.3,483.2,497.1,497.0,573.6,267.9,557.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0155316091954-94_78-342&461_545&551-539&554_337&527_333&454_535&481-0_0_32_27_17_30_25-149-46_pol_豫NHU20警.jpg,豫NHU20警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,331.7,454.1,534.1,481.5,540.2,552.5,337.6,527.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0185296934866-92_78-225&483_447&578-447&581_228&557_212&478_431&502-0_0_9_29_24_25_2-148-24_pol_豫MJ31W警.jpg,豫MJ31W警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.0,477.8,430.8,503.0,447.7,580.2,227.9,557.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/035155651341-86_96-136&596_430&709-413&680_128&705_147&614_432&589-0_0_21_32_30_30_28-123-153_pol_豫QLLEB警.jpg,豫QLLEB警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,145.5,615.2,431.9,589.8,412.1,678.9,127.5,705.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00913793103448-90_88-208&488_389&535-396&542_219&542_220&481_397&481-0_0_13_32_4_32_25-119-21_pol_豫WML3V警.jpg,豫WML3V警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.0,479.8,396.6,482.9,396.1,544.7,219.2,542.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0124281609195-86_89-386&389_571&464-574&448_386&469_382&404_570&383-0_0_16_18_32_25_25-106-17_pol_豫SW6HF警.jpg,豫SW6HF警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,382.0,402.7,570.3,383.9,571.5,448.4,383.2,467.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0167385057471-90_89-194&521_473&589-476&592_187&591_184&514_473&515-0_0_25_26_27_26_30-133-32_pol_豫A5WQD警.jpg,豫A5WQD警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,182.0,512.2,473.9,512.8,476.1,592.3,188.2,591.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0109961685824-92_92-389&414_560&487-554&480_394&468_404&416_564&428-0_0_21_27_17_26_33-98-27_pol_豫PAC8A警.jpg,豫PAC8A警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,402.6,415.5,562.2,429.2,551.8,481.9,392.5,468.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0262978927203-90_98-171&467_482&569-481&555_187&562_207&466_501&459-0_12_33_27_26_28_32-68-127_pol_豫MT3EE警.jpg,豫MT3EE警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,207.7,468.0,499.6,460.7,477.4,554.0,187.0,561.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0330531609195-81_94-264&421_539&554-544&504_268&558_272&470_548&416-0_0_11_6_24_29_29-140-77_pol_豫PXWA2警.jpg,豫PXWA2警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.2,469.9,546.5,414.7,543.5,503.6,268.9,558.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/020769875479-86_90-382&537_613&624-609&605_404&630_401&556_606&531-0_0_15_15_26_33_25-90-63_pol_豫CHVQA警.jpg,豫CHVQA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,399.6,554.9,604.1,530.9,608.6,607.6,403.7,629.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0261302681993-88_95-386&440_649&528-652&521_376&543_382&448_658&426-0_0_22_32_25_26_17-50-22_pol_豫H7B71警.jpg,豫H7B71警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,378.8,444.6,657.1,425.4,654.0,523.5,376.5,540.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/020466954023-92_89-209&399_459&496-455&496_214&468_206&385_447&413-0_0_2_9_24_30_30-103-43_pol_豫W4BX3警.jpg,豫W4BX3警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,207.8,384.6,447.4,413.2,451.4,495.0,212.4,468.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0128987068966-90_89-231&340_420&410-423&405_238&410_239&348_424&343-0_0_16_24_26_24_31-118-48_pol_豫ZP4T8警.jpg,豫ZP4T8警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.6,347.9,422.9,344.7,421.9,406.1,237.9,410.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0196120689655-90_86-120&502_418&584-432&591_144&583_132&502_420&510-0_0_2_9_30_32_31-69-23_pol_豫V3FV4警.jpg,豫V3FV4警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,130.4,500.5,419.4,509.4,433.7,592.3,148.1,583.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0254166666667-95_76-127&464_390&571-394&572_140&542_123&455_377&485-0_0_15_25_33_33_32-93-37_pol_豫YEQP4警.jpg,豫YEQP4警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,121.7,455.3,374.9,485.2,392.3,572.0,139.8,542.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/01281848659-90_91-265&479_491&548-505&550_283&558_264&485_486&477-0_0_6_32_29_29_3-101-15_pol_豫C283M警.jpg,豫C283M警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.1,483.4,482.7,478.4,502.4,550.2,285.9,556.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0171479885057-91_84-266&442_509&519-520&523_280&515_268&437_508&445-0_0_31_33_10_29_29-123-89_pol_豫HM0SB警.jpg,豫HM0SB警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,267.0,435.7,509.5,445.5,518.4,523.5,277.3,514.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0161757662835-90_93-270&485_481&576-459&568_274&571_291&490_476&487-0_0_7_22_24_26_30-72-19_pol_豫U92KG警.jpg,豫U92KG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.9,490.6,478.1,489.1,459.1,567.2,271.3,570.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0165948275862-93_79-264&476_472&576-477&576_270&555_256&480_463&501-0_0_27_33_26_23_25-64-21_pol_豫QGXMA警.jpg,豫QGXMA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,255.1,479.8,461.7,502.1,475.9,575.5,268.9,555.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0131944444445-90_90-236&497_442&568-440&571_241&573_243&498_442&496-0_0_10_5_29_33_25-109-40_pol_豫P7XGN警.jpg,豫P7XGN警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.5,499.5,438.7,498.8,438.3,567.9,242.1,571.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0328448275862-100_84-227&451_465&620-462&626_216&547_224&418_470&497-0_3_29_24_28_32_32-67-20_pol_豫BGULN警.jpg,豫BGULN警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.2,417.9,468.9,508.1,463.3,627.7,217.1,538.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00633261494253-90_93-351&399_492&458-483&448_354&443_359&398_488&403-0_0_11_24_30_24_31-58-17_pol_豫ALCT3警.jpg,豫ALCT3警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,358.3,397.2,487.5,401.6,483.3,448.4,353.4,444.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/03751197318-101_73-221&429_473&600-477&605_219&522_207&418_465&501-0_0_11_19_24_33_27-119-25_pol_豫Q4LDK警.jpg,豫Q4LDK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,206.2,419.9,465.3,503.7,477.2,603.7,216.9,520.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0188026819924-75_108-357&325_520&435-514&387_360&444_366&375_520&318-0_0_10_22_26_25_27-81-19_pol_豫ZL43T警.jpg,豫ZL43T警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,367.4,373.5,518.0,317.3,515.7,388.1,362.3,444.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00942528735633-89_87-270&500_452&564-457&559_263&568_259&504_453&495-0_0_2_3_25_24_29-176-15_pol_豫R4H9U警.jpg,豫R4H9U警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,260.0,503.2,451.4,495.9,453.8,560.0,262.7,567.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0374137931034-90_88-164&470_517&575-523&593_159&583_158&458_522&468-0_0_24_9_31_25_31-152-34_pol_豫G878K警.jpg,豫G878K警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,153.9,457.2,523.1,468.1,521.2,593.0,154.2,584.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/021087164751-90_89-236&501_492&596-491&588_252&596_253&505_492&497-0_0_13_27_28_27_31-161-70_pol_豫P6YTS警.jpg,豫P6YTS警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,249.7,503.7,489.1,498.2,489.5,587.3,249.7,595.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0209973659004-90_87-326&471_590&565-590&569_317&562_317&464_590&471-0_0_14_9_24_33_25-143-54_pol_豫RJQGG警.jpg,豫RJQGG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,316.2,464.0,589.7,471.6,590.9,568.5,318.0,562.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0152646072797-89_89-238&430_468&507-479&519_230&518_226&424_475&425-0_0_30_21_30_29_29-221-8_pol_豫FMRH7警.jpg,豫FMRH7警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.6,426.6,471.3,426.7,475.5,514.7,230.1,514.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0167025862069-92_80-224&504_483&576-487&591_248&580_230&503_469&514-0_0_23_30_30_24_31-123-76_pol_豫CK1AL警.jpg,豫CK1AL警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.0,501.8,468.4,514.9,483.1,592.3,245.8,580.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0258788314176-80_104-209&427_423&543-418&496_222&545_234&466_430&417-0_0_7_23_33_25_25-88-146_pol_豫G0HRM警.jpg,豫G0HRM警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.3,464.3,428.1,415.9,419.9,495.7,223.4,544.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0127550287357-89_89-263&523_484&589-478&598_263&602_261&533_476&529-0_0_7_24_0_29_30-78-50_pol_豫QLAAY警.jpg,豫QLAAY警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,260.7,532.2,475.1,527.2,475.2,600.4,261.2,605.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0133333333333-94_83-250&487_453&563-443&561_258&542_257&481_442&500-0_7_8_24_10_24_33-43-22_pol_豫GHT95警.jpg,豫GHT95警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,255.1,480.2,440.5,497.1,442.0,559.6,256.8,543.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0238014846743-79_104-295&550_502&665-515&620_303&672_305&593_517&541-0_0_8_7_33_26_27-70-93_pol_豫XW4DG警.jpg,豫XW4DG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,306.6,591.7,514.8,542.1,512.9,621.4,303.7,670.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00699233716476-90_85-387&366_552&417-549&420_377&420_375&362_547&362-0_0_7_27_29_33_10-160-21_pol_豫S6SYA警.jpg,豫S6SYA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,374.2,362.2,543.8,362.4,546.3,419.3,377.2,418.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0281178160919-104_76-390&444_609&592-603&614_380&529_383&441_606&526-0_0_18_30_1_32_30-100-30_pol_豫MHCNG警.jpg,豫MHCNG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,381.9,442.8,603.5,525.1,604.4,612.5,381.4,529.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0185308908046-92_90-254&505_513&591-524&589_249&582_249&499_524&506-0_0_6_0_31_32_33-79-14_pol_豫NZ66U警.jpg,豫NZ66U警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.2,499.8,521.5,505.9,522.4,587.8,250.7,582.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/013275862069-94_84-367&405_602&469-597&487_365&475_360&404_592&416-0_0_21_31_26_26_26-63-27_pol_豫Q5VU3警.jpg,豫Q5VU3警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,355.5,399.8,590.9,418.1,596.2,490.5,362.4,473.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0246156609195-89_90-243&445_527&538-538&539_241&544_239&443_536&438-0_0_6_14_27_24_33-52-17_pol_豫L01JS警.jpg,豫L01JS警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.3,444.7,535.9,442.4,536.0,538.2,241.4,540.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0395869252874-92_92-199&471_542&586-556&594_220&584_226&470_562&480-0_0_4_25_32_29_32-121-61_pol_豫AP0CV警.jpg,豫AP0CV警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.6,469.4,561.6,478.7,554.3,594.6,218.9,587.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/025783045977-90_88-193&435_515&525-509&527_213&520_212&432_508&439-0_0_32_33_1_24_27-81-56_pol_豫YL4H8警.jpg,豫YL4H8警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.7,432.1,507.4,438.8,506.8,526.9,214.1,520.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0481417624521-88_90-201&522_581&640-601&632_213&651_210&535_598&516-0_0_8_8_27_27_32-69-73_pol_豫P4K4N警.jpg,豫P4K4N警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,206.3,533.7,598.2,518.4,600.0,633.9,212.9,650.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0182770593869-90_91-367&412_605&496-593&500_379&496_385&420_599&424-0_0_6_31_24_31_0-61-19_pol_豫TKAVF警.jpg,豫TKAVF警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,381.8,420.5,596.7,425.3,593.1,498.4,378.4,494.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/021082375479-91_79-163&426_426&538-438&532_173&505_152&426_417&453-0_0_2_31_7_31_25-80-80_pol_豫NH7AH警.jpg,豫NH7AH警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,150.9,425.0,417.8,450.9,436.3,533.1,171.6,507.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/01625-90_84-232&485_482&552-497&557_229&560_216&479_484&476-0_0_15_20_24_25_29-80-60_pol_豫NZRP0警.jpg,豫NZRP0警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.8,477.4,478.1,476.8,495.8,559.3,234.4,561.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0071563697318-90_88-346&490_505&547-511&553_347&551_346&489_510&491-0_0_23_20_25_26_24-177-6_pol_豫HEW4N警.jpg,豫HEW4N警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,342.5,488.9,509.1,491.3,509.2,550.2,342.5,548.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00845905172414-91_88-347&524_518&582-520&577_350&580_347&520_517&517-0_0_2_3_28_32_24-140-12_pol_豫SMR3H警.jpg,豫SMR3H警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,346.6,519.5,513.1,518.0,516.8,576.9,350.1,579.7,obb_warp,letterbox,nn,none,bgr,0.0
