img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0219827586207-91_86-157&474_442&560-447&563_163&554_165&466_449&475-0_0_24_25_7_30_32-93-18_emb_使079970.jpg,使079970,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,162.0,465.3,448.5,473.5,447.6,563.1,163.3,555.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0196120689655-95_75-266&589_481&687-491&683_274&666_248&584_465&601-0_0_5_33_33_24_19-167-32_emb_使304923.jpg,使304923,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.5,582.0,463.7,602.2,487.9,683.5,270.8,665.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0317013888889-90_88-223&415_577&511-570&533_239&530_239&418_570&421-0_0_2_30_33_26_31-35-18_emb_使821650.jpg,使821650,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.6,419.6,569.5,420.1,568.7,530.0,239.0,528.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0252873563219-89_89-269&492_504&607-511&591_289&601_286&495_508&485-0_0_19_27_30_32_23-104-20_emb_使113175.jpg,使113175,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.0,495.1,505.3,484.8,509.5,593.4,287.3,601.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0144157088122-93_86-223&460_426&545-444&559_222&531_209&444_431&472-0_0_33_3_30_32_27-146-26_emb_使721963.jpg,使721963,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,207.5,446.2,426.6,473.1,441.6,556.4,221.6,530.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0107088122605-90_86-149&494_351&569-340&566_150&570_143&499_333&495-0_0_2_25_26_33_17-117-25_emb_使147570.jpg,使147570,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,142.7,499.6,330.8,497.6,339.5,565.9,151.1,567.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0135021551724-88_88-164&523_358&599-364&587_163&601_159&535_360&521-0_3_8_31_29_24_32-139-17_emb_使736203.jpg,使736203,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,160.4,534.9,357.5,522.3,361.5,588.1,165.1,601.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00635057471264-89_86-322&384_478&427-474&432_321&436_322&389_475&385-0_0_11_32_29_25_20-110-16_emb_使491967.jpg,使491967,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,319.1,387.5,473.7,382.5,473.4,436.4,318.6,441.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0174449233717-90_91-149&405_399&492-410&486_155&484_134&404_389&406-0_0_10_12_29_26_26-95-22_emb_使150582.jpg,使150582,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,135.5,406.7,390.3,405.6,407.6,484.7,155.2,485.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0075167624521-90_90-348&483_521&541-513&544_350&539_351&484_514&489-0_2_9_13_29_31_32-95-14_emb_使221712.jpg,使221712,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,349.9,483.9,510.9,491.2,509.5,543.9,348.8,537.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0149808429119-94_76-254&459_449&542-449&547_259&524_241&452_431&475-0_0_16_18_30_30_32-149-38_emb_使298067.jpg,使298067,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.3,450.9,431.3,475.5,449.9,547.4,256.1,524.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0251688218391-90_82-218&464_500&544-507&549_228&546_227&459_506&462-0_0_21_26_25_24_17-127-175_emb_使328809.jpg,使328809,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,226.1,457.9,504.5,462.9,506.7,550.3,230.5,544.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0191379310345-89_93-210&493_435&577-430&566_212&574_224&499_442&491-0_0_20_15_24_30_25-78-47_emb_使640197.jpg,使640197,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.4,497.9,441.1,490.6,427.8,566.5,212.1,574.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0164451628352-91_92-275&512_489&595-481&593_274&589_284&513_491&517-0_0_23_28_29_30_7-145-52_emb_使314238.jpg,使314238,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,286.2,512.2,491.0,515.5,478.7,593.3,272.7,591.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0186326628352-91_88-279&458_563&526-558&538_279&533_283&444_562&449-0_0_22_27_7_25_32-119-23_emb_使640222.jpg,使640222,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.7,442.7,559.8,449.6,556.9,539.8,279.5,534.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0633620689655-87_91-124&491_508&636-515&615_141&640_150&510_524&485-0_0_0_24_29_30_15-156-342_emb_使994076.jpg,使994076,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,150.1,510.5,522.1,485.2,511.8,614.3,141.7,638.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/01718151341-83_94-320&486_502&578-506&546_335&577_325&508_496&477-0_0_3_3_29_28_29-127-46_emb_使264614.jpg,使264614,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,325.1,507.3,494.0,476.1,502.9,544.2,332.5,575.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0491163793103-102_66-294&464_639&648-635&670_293&571_272&463_614&562-0_0_4_30_24_33_0-98-32_emb_使999998.jpg,使999998,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,272.0,467.3,614.4,562.2,634.1,667.4,294.8,573.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/019689894636-90_90-275&506_549&585-556&589_286&584_282&505_552&510-0_0_23_9_32_25_31-136-35_emb_使291886.jpg,使291886,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.6,504.0,551.4,510.1,551.2,589.1,284.1,584.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0193163314176-94_85-54&436_325&518-321&538_77&514_68&433_312&457-0_0_26_27_2_24_26-65-27_emb_使470297.jpg,使470297,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,65.2,432.9,311.7,456.6,320.6,537.9,75.3,513.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0404166666667-90_74-174&472_570&587-560&590_182&575_151&469_529&484-0_0_13_29_25_24_21-127-189_emb_使830994.jpg,使830994,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,149.6,471.1,527.0,480.2,562.0,585.1,190.9,576.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0193965517241-96_79-212&499_426&600-418&597_216&567_216&497_418&527-0_0_26_26_5_27_31-125-114_emb_使780651.jpg,使780651,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.7,497.9,417.5,528.8,416.8,595.3,216.4,565.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0109291187739-89_89-100&484_280&550-282&544_116&563_109&500_275&481-0_0_30_31_23_31_26-134-37_emb_使435912.jpg,使435912,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,109.4,499.9,276.4,481.5,280.3,544.2,112.6,561.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156728927203-89_90-293&527_484&608-489&596_300&607_298&529_487&518-0_0_5_24_19_26_26-83-40_emb_使769979.jpg,使769979,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,296.6,528.6,485.0,518.8,486.1,597.3,296.1,605.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0307255747126-96_80-141&379_434&500-454&512_147&461_134&369_441&420-10_0_14_29_33_18_32-115-15_emb_使029410.jpg,使029410,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,129.2,369.9,437.9,418.6,451.6,512.1,146.0,462.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0445031130269-90_88-162&444_502&559-510&549_182&560_179&448_507&437-0_0_14_15_33_31_26-157-111_emb_使960538.jpg,使960538,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,177.6,446.2,505.6,439.2,507.6,549.6,181.4,559.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0154789272031-90_88-128&433_348&510-357&525_129&512_130&432_358&445-0_0_8_25_33_27_31-210-16_emb_使280405.jpg,使280405,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,130.6,431.3,360.2,443.1,357.5,523.9,128.1,513.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0260536398467-92_74-248&460_541&568-540&568_266&548_244&460_518&480-0_0_25_30_16_31_31-56-45_emb_使105206.jpg,使105206,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.7,460.2,518.2,479.9,539.1,566.8,265.5,548.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0319384578545-97_69-206&440_508&545-501&552_223&502_208&428_486&478-0_0_24_8_33_25_33-77-32_emb_使175591.jpg,使175591,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,203.3,427.6,481.2,475.7,500.3,552.6,225.8,506.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0166056034483-92_84-245&475_460&556-470&557_240&538_228&464_458&483-0_0_16_26_30_29_21-122-27_emb_使264769.jpg,使264769,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.1,462.9,456.7,482.0,467.2,559.0,236.4,540.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00878232758621-90_89-246&546_431&601-441&599_255&607_251&543_437&535-0_0_20_32_33_32_9-140-34_emb_使708269.jpg,使708269,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.7,541.1,439.7,532.4,441.0,598.3,253.0,606.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0232147988505-90_83-58&375_353&456-364&459_64&461_54&368_354&366-0_0_3_30_22_27_33-99-64_emb_使923331.jpg,使923331,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,55.7,368.5,353.3,367.4,361.0,457.7,66.3,459.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0118067528736-88_88-268&464_459&536-464&533_282&534_264&471_446&470-0_0_5_17_30_32_25-82-10_emb_使871133.jpg,使871133,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.2,471.5,445.8,469.9,460.7,532.2,280.3,532.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0238505747126-93_79-229&440_496&540-514&545_230&523_208&425_492&447-0_0_31_26_17_24_29-156-28_emb_使741493.jpg,使741493,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,208.2,425.7,493.5,448.2,512.2,545.2,228.0,524.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0181561302682-95_72-187&458_434&543-449&540_215&519_195&462_429&483-0_0_32_26_29_29_31-86-32_emb_使157286.jpg,使157286,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,191.7,459.7,438.5,483.2,451.0,545.3,208.4,520.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0488110632184-90_87-111&471_519&584-523&597_128&598_132&463_527&462-0_0_25_24_25_13_33-39-47_emb_使377703.jpg,使377703,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,131.1,462.7,527.3,461.8,524.6,596.9,130.7,598.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0196372126436-88_91-234&454_460&561-460&528_239&551_242&466_463&443-0_0_4_32_17_32_31-139-21_emb_使966986.jpg,使966986,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.7,466.4,462.6,443.4,461.3,526.4,237.9,550.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0249102011495-91_81-202&443_504&523-518&523_208&523_205&433_515&433-0_0_27_29_29_28_31-144-71_emb_使383346.jpg,使383346,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,203.1,433.8,513.1,432.3,515.2,521.7,209.0,523.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0166283524904-88_94-231&533_464&622-462&606_218&626_236&545_480&525-0_0_11_24_30_27_33-89-80_emb_使214309.jpg,使214309,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.4,545.6,482.0,525.5,461.4,607.1,217.4,626.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0348084291188-90_85-167&505_510&622-510&625_156&620_160&501_514&506-0_0_23_27_13_26_30-124-34_emb_使513964.jpg,使513964,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,156.4,501.3,511.8,507.5,508.4,625.1,155.4,621.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0123898467433-90_87-198&507_405&579-406&574_196&573_195&510_405&511-0_0_21_27_29_24_15-119-21_emb_使787675.jpg,使787675,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.4,508.3,405.1,511.0,406.2,574.6,196.9,573.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0101772030651-90_88-349&490_539&546-548&546_351&552_350&486_547&480-0_0_20_0_31_24_30-125-20_emb_使528079.jpg,使528079,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,347.5,484.3,545.9,479.8,547.6,547.5,349.4,552.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0114224137931-88_81-250&481_459&547-469&544_260&548_242&475_451&471-0_0_9_13_27_30_27-90-22_emb_使373475.jpg,使373475,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,240.0,473.7,450.1,471.9,469.0,545.2,258.9,548.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0222102490421-90_91-253&532_548&631-516&623_252&621_294&537_558&539-0_0_5_32_21_27_32-152-24_emb_使981929.jpg,使981929,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,290.4,537.7,559.5,536.1,519.9,622.1,251.5,623.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/017349137931-89_87-224&501_465&576-471&583_214&584_214&498_471&497-0_0_7_27_33_30_26-174-13_emb_使540763.jpg,使540763,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.8,497.9,470.8,497.2,473.2,581.9,215.6,583.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/01-93_83-234&432_404&503-414&511_233&496_221&430_402&445-0_0_4_17_31_30_33-70-12_emb_使032118.jpg,使032118,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,221.7,429.4,402.6,445.0,411.6,510.8,230.1,496.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0126257183908-91_87-257&445_458&525-457&524_254&514_254&450_457&460-0_0_32_30_19_30_25-105-23_emb_使607353.jpg,使607353,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.9,448.6,455.5,459.1,455.8,523.7,253.1,514.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0238613505747-86_87-172&537_421&630-420&616_198&647_190&550_412&519-0_0_12_33_4_25_32-84-57_emb_使756784.jpg,使756784,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,189.5,549.0,408.0,519.1,417.7,618.0,196.3,647.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0293606321839-90_77-149&494_555&574-574&577_167&577_129&498_536&498-0_0_30_28_10_25_32-145-34_emb_使103847.jpg,使103847,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,126.3,494.2,534.4,496.5,568.8,585.9,169.8,580.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00915948275862-91_87-260&548_435&599-442&603_265&604_267&544_444&543-0_0_20_20_33_27_32-122-23_emb_使864529.jpg,使864529,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.8,541.4,441.3,542.1,440.9,604.7,265.0,605.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0270977011495-91_87-323&304_610&405-612&401_325&388_321&305_608&318-0_12_12_1_26_26_25-145-171_emb_使820369.jpg,使820369,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,320.3,304.5,608.1,317.2,611.9,400.6,327.3,387.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0362823275862-82_96-163&452_458&588-442&545_166&581_183&489_459&453-0_0_2_29_24_29_30-126-101_emb_使882024.jpg,使882024,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,182.9,491.7,460.5,455.2,441.4,544.2,165.4,581.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00944564176245-88_91-294&542_466&597-470&596_289&602_288&543_469&537-0_0_21_6_31_26_33-119-15_emb_使319388.jpg,使319388,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.9,541.6,467.8,535.9,468.3,597.0,288.5,603.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/007655651341-93_85-274&498_429&555-430&560_283&554_277&501_424&507-0_1_0_29_33_32_33-123-30_emb_使067483.jpg,使067483,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,277.2,502.3,423.2,508.6,426.5,557.9,280.4,551.5,obb_warp,letterbox,nn,none,bgr,0.0
