img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0144827586207-91_89-232&452_450&523-456&531_239&519_249&439_466&451-0_0_3_4_31_27_24-138-40_ys_川XWHM7B.jpg,川XWHM7B,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.4,437.4,464.7,452.7,457.3,531.1,239.6,517.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0418821839081-112_62-290&405_520&595-515&606_278&494_280&393_517&505-0_0_15_31_33_24_21-136-27_ys_川EY81LZ.jpg,川EY81LZ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.2,393.5,516.1,504.7,515.2,605.3,278.0,492.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0127813697318-92_84-172&468_374&542-388&545_173&537_168&460_383&468-0_0_10_5_26_24_31-99-20_ys_粤GMRBPQ.jpg,粤GMRBPQ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,167.6,459.1,381.2,468.8,386.7,545.0,173.0,536.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0242504789272-92_88-321&481_574&584-577&579_322&565_327&476_582&490-0_0_26_25_27_1_31-67-44_ys_陕AT0C2E.jpg,陕AT0C2E,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,326.6,476.2,580.2,490.9,575.2,577.9,322.3,564.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0169300766283-91_79-290&503_506&590-511&592_292&578_278&492_497&506-0_12_17_3_29_33_32-171-31_ys_冀TSNTB3.jpg,冀TSNTB3,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,278.9,491.0,495.2,506.0,513.3,591.4,295.8,578.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0239547413793-90_90-150&340_426&442-428&430_154&435_150&337_424&332-0_0_14_10_25_24_24-91-26_ys_鄂QLWHK3.jpg,鄂QLWHK3,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,151.3,335.8,423.7,331.8,428.3,431.8,156.2,435.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0213553639847-83_98-258&600_448&696-443&677_264&715_269&629_448&591-0_0_24_0_27_26_30-119-52_ys_吉NU3SJZ.jpg,吉NU3SJZ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,268.0,628.9,447.4,595.2,446.0,678.8,263.5,713.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0138194444445-90_89-181&466_391&543-396&541_191&535_195&465_400&471-12_13_3_9_25_25_30-108-18_ys_吉HCWT8M.jpg,吉HCWT8M,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.2,464.0,397.1,470.6,393.3,540.5,190.6,534.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0212320402298-90_88-230&440_511&524-525&518_234&528_221&441_512&431-0_0_18_30_26_29_20-84-15_ys_鄂ELN5B7.jpg,鄂ELN5B7,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.8,440.9,512.4,431.7,523.2,519.3,233.6,528.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0255747126436-92_89-370&385_643&487-626&485_359&474_368&380_635&391-0_0_26_7_24_29_25-80-32_ys_苏U280BF.jpg,苏U280BF,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,366.0,381.3,635.7,391.0,627.7,484.0,358.6,475.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0127550287357-95_84-232&483_402&556-409&562_233&540_224&473_400&495-0_0_19_29_4_30_33-113-18_ys_鲁CDCAJN.jpg,鲁CDCAJN,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.5,473.5,398.7,495.1,407.3,560.9,232.0,540.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00474018199234-90_89-407&505_524&557-522&552_411&564_409&507_520&495-0_0_11_16_24_32_24-83-11_ys_苏TFCW3C.jpg,苏TFCW3C,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,406.7,506.1,516.6,496.8,518.1,551.4,407.8,561.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0287547892721-90_87-271&480_605&578-615&577_272&575_273&467_616&469-0_0_25_8_24_32_30-113-81_ys_湘UE4JPG.jpg,湘UE4JPG,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,272.5,465.4,613.4,468.2,610.0,578.2,271.7,575.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0235524425288-92_80-203&467_457&568-458&566_216&545_194&462_436&483-0_0_10_22_32_25_32-124-26_ys_桂NZDSWF.jpg,桂NZDSWF,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.8,462.2,435.1,480.0,454.4,564.4,214.4,547.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0249712643678-94_83-256&422_515&538-519&539_259&499_250&414_510&454-0_0_13_32_27_25_13-110-27_ys_蒙AVUVYR.jpg,蒙AVUVYR,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.1,414.6,509.3,450.7,520.2,538.6,258.9,503.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0265517241379-96_73-172&497_432&607-444&605_180&572_161&490_425&523-0_0_8_31_31_29_7-105-27_ys_黑V30U1C.jpg,黑V30U1C,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,160.4,489.9,423.6,521.7,440.4,604.8,178.9,573.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0308010057471-90_87-198&504_562&604-581&599_206&601_207&508_582&506-0_0_15_21_29_24_33-111-83_ys_豫RG6UJW.jpg,豫RG6UJW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,206.3,508.5,580.0,505.1,579.9,600.2,212.9,602.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/027183908046-86_91-231&509_517&600-524&589_240&606_234&520_518&503-0_0_31_23_32_26_24-170-59_ys_浙JEC0QQ.jpg,浙JEC0QQ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.5,520.0,518.9,503.2,519.1,589.4,239.1,605.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00700431034483-90_94-295&502_445&550-442&555_294&560_295&501_443&496-0_0_20_32_16_31_32-186-20_ys_闽C3PV35.jpg,闽C3PV35,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,294.0,500.7,441.5,493.9,442.3,557.0,292.8,564.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0211206896552-93_73-194&504_452&612-471&606_207&576_181&505_445&535-0_0_19_18_25_24_29-120-71_ys_黑AYANKW.jpg,黑AYANKW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,178.2,504.6,442.7,534.5,469.8,605.6,208.8,577.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0247078544062-96_71-220&456_496&554-510&562_223&524_197&439_484&477-0_0_27_23_30_26_32-97-71_ys_浙YTYFC3.jpg,浙YTYFC3,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.0,437.9,487.2,476.4,508.7,561.1,219.0,523.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0275742337165-98_70-294&440_547&556-561&554_315&513_294&431_540&472-0_0_19_9_26_27_32-86-37_ys_宁Z6AP8L.jpg,宁Z6AP8L,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.8,434.4,537.2,473.6,557.9,552.1,314.8,514.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0236613984674-94_85-214&484_476&585-486&586_216&562_216&473_486&497-0_0_27_27_27_1_31-95-32_ys_鄂AYQVWB.jpg,鄂AYQVWB,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,213.6,474.2,485.0,500.1,485.5,585.9,215.9,561.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0148263888889-91_88-239&470_460&553-471&552_242&543_232&469_461&478-0_0_16_30_32_30_17-110-17_ys_贵MWTKHX.jpg,贵MWTKHX,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,229.6,468.0,459.6,477.1,470.6,553.2,241.5,545.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0281321839081-91_88-183&485_483&583-487&596_200&579_191&476_478&493-0_0_8_26_28_29_21-175-38_ys_陕TCPPHV.jpg,陕TCPPHV,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,188.9,477.8,478.5,495.3,484.1,594.4,195.8,576.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0196120689655-90_92-238&487_486&576-478&572_242&573_258&486_494&485-0_0_23_33_6_30_33-146-37_ys_渝F4WE2R.jpg,渝F4WE2R,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,260.2,487.2,494.5,486.1,474.0,570.8,239.3,571.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00969827586207-90_90-287&378_470&438-463&438_290&437_292&377_465&378-0_0_25_26_26_30_33-151-32_ys_晋XS9KC6.jpg,晋XS9KC6,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,288.3,376.8,464.0,378.3,462.7,437.1,287.4,436.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0251221264367-91_84-252&421_534&519-550&516_251&508_236&414_535&422-0_0_18_29_10_32_30-89-45_ys_陕EX145N.jpg,陕EX145N,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.7,414.6,532.8,422.7,550.0,514.2,253.6,508.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0209099616858-90_88-207&440_456&538-458&527_216&535_216&445_458&437-0_0_1_0_29_25_30-40-84_ys_黑K7U5SW.jpg,黑K7U5SW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.7,446.5,456.9,437.4,455.4,526.5,215.1,534.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0325957854407-89_91-181&450_523&541-525&534_189&548_192&460_528&446-0_0_13_27_29_29_23-149-176_ys_浙SCXHPU.jpg,浙SCXHPU,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,190.9,459.7,528.3,446.5,521.8,534.7,189.6,548.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00427442528736-91_88-274&483_390&525-387&526_277&521_277&481_387&486-1_2_32_26_31_23_29-117-5_ys_晋K5S1VD.jpg,晋K5S1VD,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.9,480.9,388.0,485.8,386.8,525.6,274.6,520.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0246288314176-88_98-170&501_431&594-423&571_178&591_205&507_450&487-0_0_15_15_31_31_32-76-57_ys_晋Y2MZUX.jpg,晋Y2MZUX,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,202.4,509.5,445.4,489.8,420.3,569.1,177.7,589.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0135440613027-90_85-140&352_354&434-360&429_153&426_144&360_351&363-0_0_1_25_23_32_24-115-20_ys_甘USJLN5.jpg,甘USJLN5,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,143.0,359.2,351.4,364.0,359.4,430.0,151.9,426.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0176843869731-92_86-233&512_468&591-475&598_232&585_228&503_471&516-0_0_24_18_32_30_25-127-21_ys_粤PRZK97.jpg,粤PRZK97,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,226.2,502.6,467.9,516.4,474.6,598.0,233.6,585.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0119193007662-90_90-288&389_512&449-501&460_278&456_282&380_505&384-0_0_19_30_27_30_1-118-30_ys_黑JABNQA.jpg,黑JABNQA,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.6,379.8,504.6,383.8,499.1,458.9,276.8,455.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0337763409962-90_86-144&361_477&477-495&474_148&472_148&356_495&358-0_0_11_32_32_27_6-129-82_ys_鄂EVK0MJ.jpg,鄂EVK0MJ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,147.0,356.0,495.5,358.2,493.1,474.1,146.9,473.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0250215517241-93_90-249&504_528&599-544&603_245&600_249&500_548&503-0_0_10_31_30_26_26-123-29_ys_津EV3QL8.jpg,津EV3QL8,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.9,499.5,545.9,502.5,542.2,601.4,246.7,599.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0216115900383-81_101-241&486_457&587-452&547_252&591_258&519_458&475-10_0_20_31_25_32_2-111-37_ys_鲁MDV6AB.jpg,鲁MDV6AB,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,258.0,514.3,457.3,473.5,453.8,548.3,253.8,590.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0210129310345-90_88-127&586_389&680-392&678_118&678_118&581_392&581-0_0_3_33_30_30_17-98-64_ys_京ZM3LJP.jpg,京ZM3LJP,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,117.2,580.6,392.8,582.0,392.9,678.2,118.0,677.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0388529693486-87_91-124&474_442&609-438&586_125&610_127&497_440&473-0_0_2_28_1_32_32-92-80_ys_津VHE4EZ.jpg,津VHE4EZ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,126.7,496.4,439.8,471.7,437.3,587.9,124.7,609.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0119612068966-90_90-224&395_428&462-427&458_227&464_229&397_429&391-0_0_17_1_30_27_30-73-16_ys_吉MHBDK8.jpg,吉MHBDK8,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,228.2,396.0,427.9,390.1,427.8,459.0,228.3,464.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0191091954023-89_89-323&455_565&541-565&536_331&533_329&453_563&456-0_0_17_30_21_25_26-38-70_ys_皖UA3E4J.jpg,皖UA3E4J,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,328.0,453.9,562.6,453.1,563.8,533.6,329.7,535.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0207543103448-94_84-247&478_478&587-478&589_252&559_251&481_477&511-0_0_32_8_30_24_31-144-21_ys_甘MDN0MH.jpg,甘MDN0MH,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.4,481.3,474.1,511.6,478.0,588.3,252.8,558.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0153999042145-90_83-279&476_511&552-507&554_283&546_272&474_496&482-0_0_3_19_31_26_29-117-50_ys_蒙G0EULL.jpg,蒙G0EULL,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.4,473.6,495.1,483.4,506.8,554.6,283.2,547.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0285057471264-95_67-326&477_586&606-585&605_334&565_309&470_560&510-0_0_6_27_30_33_7-137-100_ys_渝J5CXE5.jpg,渝J5CXE5,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,308.6,470.9,558.2,512.4,584.2,604.4,334.1,566.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0350814176245-90_89-247&486_574&610-562&602_251&608_263&482_574&476-0_0_25_33_19_33_33-137-66_ys_冀YGAATP.jpg,冀YGAATP,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,266.1,480.5,573.7,475.4,562.0,603.9,252.4,608.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0115804597702-90_88-313&429_515&496-516&493_302&494_303&425_517&424-0_0_16_33_27_29_10-133-24_ys_沪WYDLNV.jpg,沪WYDLNV,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,301.6,424.3,514.7,424.4,515.1,494.4,302.9,494.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0313481800766-96_69-268&487_526&615-528&620_272&565_241&468_497&523-0_0_18_27_30_29_9-121-45_ys_琼YTZE6Y.jpg,琼YTZE6Y,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.6,467.3,494.7,524.7,529.2,623.4,270.9,567.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0233477011495-93_77-184&524_448&622-468&620_197&605_164&515_435&530-0_0_13_23_29_27_29-112-30_ys_黑FAM2Z9.jpg,黑FAM2Z9,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,164.5,513.7,435.4,530.1,465.2,621.0,195.7,605.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0129968869731-87_93-277&504_465&577-467&564_276&578_276&506_467&492-0_0_7_23_27_27_32-130-21_ys_闽Y7BY40.jpg,闽Y7BY40,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.5,504.6,466.7,493.4,466.6,565.4,274.6,577.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0294827586207-90_88-188&471_506&579-501&575_191&572_193&467_503&470-0_0_1_31_4_32_31-105-90_ys_晋ZFTD34.jpg,晋ZFTD34,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,191.1,468.7,502.2,472.3,500.4,574.9,191.1,572.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/019834770115-90_81-156&522_420&623-417&617_163&609_148&524_402&532-0_0_21_6_25_27_29-103-69_ys_宁N9QQ20.jpg,宁N9QQ20,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,145.7,523.5,400.6,531.8,417.7,617.2,164.0,608.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0170138888889-91_91-249&436_459&515-457&512_251&511_260&436_466&437-0_0_5_17_26_26_30-104-63_ys_冀T1QMEW.jpg,冀T1QMEW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,258.4,434.5,466.2,435.8,459.7,512.5,251.3,512.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0188517720307-90_84-253&437_496&519-490&511_270&523_248&446_468&434-0_0_1_16_29_32_27-158-48_ys_甘GC19TG.jpg,甘GC19TG,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,246.6,445.7,466.2,436.1,489.5,512.6,270.0,523.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0200478927203-99_74-295&573_500&675-516&704_295&649_288&562_509&617-0_0_31_21_30_25_32-150-29_ys_闽GTFM3B.jpg,闽GTFM3B,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.2,562.3,506.6,619.8,512.3,701.4,292.3,645.3,obb_warp,letterbox,nn,none,bgr,0.0
